#x,y,z
2.8098e+06,3.0132e+06,0
2.8439e+06,3.0497e+06,0
2.878e+06,3.0863e+06,0
2.9121e+06,3.1229e+06,0
2.9462e+06,3.1594e+06,0
2.9803e+06,3.196e+06,0
3.0144e+06,3.2326e+06,0
3.0485e+06,3.2692e+06,0
3.0826e+06,3.3057e+06,0
3.1167e+06,3.3423e+06,0
3.1508e+06,3.3789e+06,0
3.1849e+06,3.4154e+06,0
3.219e+06,3.452e+06,0
3.2531e+06,3.4886e+06,0
3.2872e+06,3.5251e+06,0
3.3213e+06,3.5617e+06,0
3.3554e+06,3.5983e+06,0
3.3895e+06,3.6348e+06,0
3.4236e+06,3.6714e+06,0
3.4577e+06,3.708e+06,0
3.4918e+06,3.7445e+06,0
3.5259e+06,3.7811e+06,0
3.56e+06,3.8177e+06,0
3.5941e+06,3.8542e+06,0
3.6282e+06,3.8908e+06,0
3.6623e+06,3.9274e+06,0
3.6964e+06,3.9639e+06,0
3.7305e+06,4.0005e+06,0
3.7646e+06,4.0371e+06,0
3.7987e+06,4.0736e+06,0
3.8328e+06,4.1102e+06,0
3.8669e+06,4.1468e+06,0
3.901e+06,4.1833e+06,0
3.9351e+06,4.2199e+06,0
3.9692e+06,4.2565e+06,0
4.0033e+06,4.293e+06,0
4.0374e+06,4.3296e+06,0
4.0715e+06,4.3662e+06,0
4.1056e+06,4.4027e+06,0
4.1397e+06,4.4393e+06,0
4.1738e+06,4.4759e+06,0
4.2079e+06,4.5125e+06,0
4.242e+06,4.549e+06,0
4.2761e+06,4.5856e+06,0
4.3102e+06,4.6222e+06,0
4.3443e+06,4.6587e+06,0
2.3219e+06,2.5787e+06,0
2.3553e+06,2.6159e+06,0
2.3888e+06,2.653e+06,0
2.4223e+06,2.6902e+06,0
2.4557e+06,2.7273e+06,0
2.4892e+06,2.7645e+06,0
2.5226e+06,2.8017e+06,0
2.5561e+06,2.8388e+06,0
2.5895e+06,2.876e+06,0
2.623e+06,2.9131e+06,0
2.6564e+06,2.9503e+06,0
2.6899e+06,2.9874e+06,0
2.7234e+06,3.0246e+06,0
2.7568e+06,3.0618e+06,0
2.7903e+06,3.0989e+06,0
2.8237e+06,3.1361e+06,0
2.8572e+06,3.1732e+06,0
2.8906e+06,3.2104e+06,0
2.9241e+06,3.2475e+06,0
2.9576e+06,3.2847e+06,0
2.991e+06,3.3219e+06,0
3.0245e+06,3.359e+06,0
3.0579e+06,3.3962e+06,0
3.0914e+06,3.4333e+06,0
3.1248e+06,3.4705e+06,0
3.1583e+06,3.5076e+06,0
3.1918e+06,3.5448e+06,0
3.2252e+06,3.582e+06,0
3.2587e+06,3.6191e+06,0
3.2921e+06,3.6563e+06,0
3.3256e+06,3.6934e+06,0
3.359e+06,3.7306e+06,0
3.3925e+06,3.7677e+06,0
3.4259e+06,3.8049e+06,0
3.4594e+06,3.8421e+06,0
3.4929e+06,3.8792e+06,0
3.5263e+06,3.9164e+06,0
3.5598e+06,3.9535e+06,0
3.5932e+06,3.9907e+06,0
3.6267e+06,4.0278e+06,0
3.6601e+06,4.065e+06,0
3.6936e+06,4.1022e+06,0
3.7271e+06,4.1393e+06,0
3.7605e+06,4.1765e+06,0
3.794e+06,4.2136e+06,0
3.8274e+06,4.2508e+06,0
3.8609e+06,4.2879e+06,0
3.8943e+06,4.3251e+06,0
3.9278e+06,4.3623e+06,0
3.9613e+06,4.3994e+06,0
3.9947e+06,4.4366e+06,0
4.0282e+06,4.4737e+06,0
4.0616e+06,4.5109e+06,0
4.0951e+06,4.548e+06,0
4.1285e+06,4.5852e+06,0
4.162e+06,4.6224e+06,0
4.1954e+06,4.6595e+06,0
4.2289e+06,4.6967e+06,0
4.2624e+06,4.7338e+06,0
2.2765e+06,2.6188e+06,0
2.3093e+06,2.6566e+06,0
2.3421e+06,2.6943e+06,0
2.3749e+06,2.732e+06,0
2.4077e+06,2.7698e+06,0
2.4405e+06,2.8075e+06,0
2.4733e+06,2.8453e+06,0
2.5061e+06,2.883e+06,0
2.5389e+06,2.9207e+06,0
2.5718e+06,2.9585e+06,0
2.6046e+06,2.9962e+06,0
2.6374e+06,3.0339e+06,0
2.6702e+06,3.0717e+06,0
2.703e+06,3.1094e+06,0
2.7358e+06,3.1471e+06,0
2.7686e+06,3.1849e+06,0
2.8014e+06,3.2226e+06,0
2.8342e+06,3.2603e+06,0
2.867e+06,3.2981e+06,0
2.8998e+06,3.3358e+06,0
2.9326e+06,3.3736e+06,0
2.9654e+06,3.4113e+06,0
2.9982e+06,3.449e+06,0
3.031e+06,3.4868e+06,0
3.0638e+06,3.5245e+06,0
3.0966e+06,3.5622e+06,0
3.1294e+06,3.6e+06,0
3.1622e+06,3.6377e+06,0
3.195e+06,3.6754e+06,0
3.2278e+06,3.7132e+06,0
3.2606e+06,3.7509e+06,0
3.2934e+06,3.7886e+06,0
3.3262e+06,3.8264e+06,0
3.359e+06,3.8641e+06,0
3.3918e+06,3.9018e+06,0
3.4246e+06,3.9396e+06,0
3.4574e+06,3.9773e+06,0
3.4902e+06,4.0151e+06,0
3.523e+06,4.0528e+06,0
3.5558e+06,4.0905e+06,0
3.5886e+06,4.1283e+06,0
3.6214e+06,4.166e+06,0
3.6542e+06,4.2037e+06,0
3.6871e+06,4.2415e+06,0
3.7199e+06,4.2792e+06,0
3.7527e+06,4.3169e+06,0
3.7855e+06,4.3547e+06,0
3.8183e+06,4.3924e+06,0
3.8511e+06,4.4301e+06,0
3.8839e+06,4.4679e+06,0
3.9167e+06,4.5056e+06,0
3.9495e+06,4.5434e+06,0
3.9823e+06,4.5811e+06,0
4.0151e+06,4.6188e+06,0
4.0479e+06,4.6566e+06,0
4.0807e+06,4.6943e+06,0
4.1135e+06,4.732e+06,0
4.1463e+06,4.7698e+06,0
4.1791e+06,4.8075e+06,0
2.2305e+06,2.6582e+06,0
2.2626e+06,2.6965e+06,0
2.2948e+06,2.7348e+06,0
2.3269e+06,2.7731e+06,0
2.359e+06,2.8114e+06,0
2.3912e+06,2.8497e+06,0
2.4233e+06,2.888e+06,0
2.4554e+06,2.9263e+06,0
2.4876e+06,2.9646e+06,0
2.5197e+06,3.0029e+06,0
2.5519e+06,3.0412e+06,0
2.584e+06,3.0795e+06,0
2.6161e+06,3.1178e+06,0
2.6483e+06,3.1561e+06,0
2.6804e+06,3.1944e+06,0
2.7126e+06,3.2327e+06,0
2.7447e+06,3.271e+06,0
2.7768e+06,3.3093e+06,0
2.809e+06,3.3476e+06,0
2.8411e+06,3.3859e+06,0
2.8733e+06,3.4242e+06,0
2.9054e+06,3.4625e+06,0
2.9375e+06,3.5008e+06,0
2.9697e+06,3.5391e+06,0
3.0018e+06,3.5774e+06,0
3.034e+06,3.6157e+06,0
3.0661e+06,3.654e+06,0
3.0982e+06,3.6923e+06,0
3.1304e+06,3.7306e+06,0
3.1625e+06,3.7689e+06,0
3.1947e+06,3.8072e+06,0
3.2268e+06,3.8455e+06,0
3.2589e+06,3.8838e+06,0
3.2911e+06,3.9221e+06,0
3.3232e+06,3.9604e+06,0
3.3554e+06,3.9988e+06,0
3.3875e+06,4.0371e+06,0
3.4196e+06,4.0754e+06,0
3.4518e+06,4.1137e+06,0
3.4839e+06,4.152e+06,0
3.516e+06,4.1903e+06,0
3.5482e+06,4.2286e+06,0
3.5803e+06,4.2669e+06,0
3.6125e+06,4.3052e+06,0
3.6446e+06,4.3435e+06,0
3.6767e+06,4.3818e+06,0
3.7089e+06,4.4201e+06,0
3.741e+06,4.4584e+06,0
3.7732e+06,4.4967e+06,0
3.8053e+06,4.535e+06,0
3.8374e+06,4.5733e+06,0
3.8696e+06,4.6116e+06,0
3.9017e+06,4.6499e+06,0
3.9339e+06,4.6882e+06,0
3.966e+06,4.7265e+06,0
3.9981e+06,4.7648e+06,0
4.0303e+06,4.8031e+06,0
4.0624e+06,4.8414e+06,0
4.0946e+06,4.8797e+06,0
2.1837e+06,2.6967e+06,0
2.2152e+06,2.7356e+06,0
2.2467e+06,2.7744e+06,0
2.2781e+06,2.8133e+06,0
2.3096e+06,2.8521e+06,0
2.3411e+06,2.891e+06,0
2.3725e+06,2.9298e+06,0
2.404e+06,2.9687e+06,0
2.4355e+06,3.0076e+06,0
2.4669e+06,3.0464e+06,0
2.4984e+06,3.0853e+06,0
2.5299e+06,3.1241e+06,0
2.5613e+06,3.163e+06,0
2.5928e+06,3.2018e+06,0
2.6243e+06,3.2407e+06,0
2.6557e+06,3.2796e+06,0
2.6872e+06,3.3184e+06,0
2.7187e+06,3.3573e+06,0
2.7501e+06,3.3961e+06,0
2.7816e+06,3.435e+06,0
2.8131e+06,3.4738e+06,0
2.8445e+06,3.5127e+06,0
2.876e+06,3.5516e+06,0
2.9075e+06,3.5904e+06,0
2.9389e+06,3.6293e+06,0
2.9704e+06,3.6681e+06,0
3.0019e+06,3.707e+06,0
3.0333e+06,3.7458e+06,0
3.0648e+06,3.7847e+06,0
3.0963e+06,3.8236e+06,0
3.1277e+06,3.8624e+06,0
3.1592e+06,3.9013e+06,0
3.1907e+06,3.9401e+06,0
3.2221e+06,3.979e+06,0
3.2536e+06,4.0178e+06,0
3.2851e+06,4.0567e+06,0
3.3165e+06,4.0956e+06,0
3.348e+06,4.1344e+06,0
3.3795e+06,4.1733e+06,0
3.4109e+06,4.2121e+06,0
3.4424e+06,4.251e+06,0
3.4738e+06,4.2898e+06,0
3.5053e+06,4.3287e+06,0
3.5368e+06,4.3676e+06,0
3.5682e+06,4.4064e+06,0
3.5997e+06,4.4453e+06,0
3.6312e+06,4.4841e+06,0
3.6626e+06,4.523e+06,0
3.6941e+06,4.5618e+06,0
3.7256e+06,4.6007e+06,0
3.757e+06,4.6396e+06,0
3.7885e+06,4.6784e+06,0
3.82e+06,4.7173e+06,0
3.8514e+06,4.7561e+06,0
3.8829e+06,4.795e+06,0
3.9144e+06,4.8338e+06,0
3.9458e+06,4.8727e+06,0
3.9773e+06,4.9116e+06,0
4.0088e+06,4.9504e+06,0
2.1363e+06,2.7344e+06,0
2.1671e+06,2.7738e+06,0
2.1979e+06,2.8132e+06,0
2.2287e+06,2.8526e+06,0
2.2595e+06,2.892e+06,0
2.2903e+06,2.9314e+06,0
2.321e+06,2.9708e+06,0
2.3518e+06,3.0102e+06,0
2.3826e+06,3.0496e+06,0
2.4134e+06,3.089e+06,0
2.4442e+06,3.1284e+06,0
2.475e+06,3.1678e+06,0
2.5057e+06,3.2072e+06,0
2.5365e+06,3.2466e+06,0
2.5673e+06,3.286e+06,0
2.5981e+06,3.3254e+06,0
2.6289e+06,3.3648e+06,0
2.6597e+06,3.4042e+06,0
2.6904e+06,3.4436e+06,0
2.7212e+06,3.483e+06,0
2.752e+06,3.5224e+06,0
2.7828e+06,3.5618e+06,0
2.8136e+06,3.6012e+06,0
2.8444e+06,3.6406e+06,0
2.8751e+06,3.68e+06,0
2.9059e+06,3.7194e+06,0
2.9367e+06,3.7588e+06,0
2.9675e+06,3.7982e+06,0
2.9983e+06,3.8376e+06,0
3.0291e+06,3.877e+06,0
3.0598e+06,3.9164e+06,0
3.0906e+06,3.9558e+06,0
3.1214e+06,3.9952e+06,0
3.1522e+06,4.0346e+06,0
3.183e+06,4.074e+06,0
3.2138e+06,4.1134e+06,0
3.2445e+06,4.1528e+06,0
3.2753e+06,4.1922e+06,0
3.3061e+06,4.2316e+06,0
3.3369e+06,4.271e+06,0
3.3677e+06,4.3104e+06,0
3.3985e+06,4.3498e+06,0
3.4292e+06,4.3892e+06,0
3.46e+06,4.4286e+06,0
3.4908e+06,4.468e+06,0
3.5216e+06,4.5074e+06,0
3.5524e+06,4.5468e+06,0
3.5831e+06,4.5862e+06,0
3.6139e+06,4.6256e+06,0
3.6447e+06,4.665e+06,0
3.6755e+06,4.7044e+06,0
3.7063e+06,4.7438e+06,0
3.7371e+06,4.7832e+06,0
3.7678e+06,4.8226e+06,0
3.7986e+06,4.862e+06,0
3.8294e+06,4.9014e+06,0
3.8602e+06,4.9408e+06,0
3.891e+06,4.9802e+06,0
3.9218e+06,5.0196e+06,0
2.0883e+06,2.7713e+06,0
2.1184e+06,2.8112e+06,0
2.1485e+06,2.8511e+06,0
2.1786e+06,2.8911e+06,0
2.2087e+06,2.931e+06,0
2.2388e+06,2.9709e+06,0
2.2688e+06,3.0109e+06,0
2.2989e+06,3.0508e+06,0
2.329e+06,3.0907e+06,0
2.3591e+06,3.1307e+06,0
2.3892e+06,3.1706e+06,0
2.4193e+06,3.2105e+06,0
2.4494e+06,3.2504e+06,0
2.4795e+06,3.2904e+06,0
2.5096e+06,3.3303e+06,0
2.5397e+06,3.3702e+06,0
2.5698e+06,3.4102e+06,0
2.5998e+06,3.4501e+06,0
2.6299e+06,3.49e+06,0
2.66e+06,3.53e+06,0
2.6901e+06,3.5699e+06,0
2.7202e+06,3.6098e+06,0
2.7503e+06,3.6498e+06,0
2.7804e+06,3.6897e+06,0
2.8105e+06,3.7296e+06,0
2.8406e+06,3.7696e+06,0
2.8707e+06,3.8095e+06,0
2.9007e+06,3.8494e+06,0
2.9308e+06,3.8894e+06,0
2.9609e+06,3.9293e+06,0
2.991e+06,3.9692e+06,0
3.0211e+06,4.0092e+06,0
3.0512e+06,4.0491e+06,0
3.0813e+06,4.089e+06,0
3.1114e+06,4.1289e+06,0
3.1415e+06,4.1689e+06,0
3.1716e+06,4.2088e+06,0
3.2017e+06,4.2487e+06,0
3.2317e+06,4.2887e+06,0
3.2618e+06,4.3286e+06,0
3.2919e+06,4.3685e+06,0
3.322e+06,4.4085e+06,0
3.3521e+06,4.4484e+06,0
3.3822e+06,4.4883e+06,0
3.4123e+06,4.5283e+06,0
3.4424e+06,4.5682e+06,0
3.4725e+06,4.6081e+06,0
3.5026e+06,4.6481e+06,0
3.5327e+06,4.688e+06,0
3.5627e+06,4.7279e+06,0
3.5928e+06,4.7679e+06,0
3.6229e+06,4.8078e+06,0
3.653e+06,4.8477e+06,0
3.6831e+06,4.8876e+06,0
3.7132e+06,4.9276e+06,0
3.7433e+06,4.9675e+06,0
3.7734e+06,5.0074e+06,0
3.8035e+06,5.0474e+06,0
3.8336e+06,5.0873e+06,0
2.0396e+06,2.8073e+06,0
2.069e+06,2.8477e+06,0
2.0984e+06,2.8882e+06,0
2.1278e+06,2.9286e+06,0
2.1572e+06,2.9691e+06,0
2.1866e+06,3.0095e+06,0
2.216e+06,3.05e+06,0
2.2453e+06,3.0904e+06,0
2.2747e+06,3.1309e+06,0
2.3041e+06,3.1713e+06,0
2.3335e+06,3.2118e+06,0
2.3629e+06,3.2522e+06,0
2.3923e+06,3.2927e+06,0
2.4217e+06,3.3332e+06,0
2.4511e+06,3.3736e+06,0
2.4805e+06,3.4141e+06,0
2.5098e+06,3.4545e+06,0
2.5392e+06,3.495e+06,0
2.5686e+06,3.5354e+06,0
2.598e+06,3.5759e+06,0
2.6274e+06,3.6163e+06,0
2.6568e+06,3.6568e+06,0
2.6862e+06,3.6972e+06,0
2.7156e+06,3.7377e+06,0
2.745e+06,3.7781e+06,0
2.7743e+06,3.8186e+06,0
2.8037e+06,3.859e+06,0
2.8331e+06,3.8995e+06,0
2.8625e+06,3.9399e+06,0
2.8919e+06,3.9804e+06,0
2.9213e+06,4.0208e+06,0
2.9507e+06,4.0613e+06,0
2.9801e+06,4.1017e+06,0
3.0095e+06,4.1422e+06,0
3.0388e+06,4.1826e+06,0
3.0682e+06,4.2231e+06,0
3.0976e+06,4.2635e+06,0
3.127e+06,4.304e+06,0
3.1564e+06,4.3444e+06,0
3.1858e+06,4.3849e+06,0
3.2152e+06,4.4253e+06,0
3.2446e+06,4.4658e+06,0
3.274e+06,4.5062e+06,0
3.3034e+06,4.5467e+06,0
3.3327e+06,4.5871e+06,0
3.3621e+06,4.6276e+06,0
3.3915e+06,4.668e+06,0
3.4209e+06,4.7085e+06,0
3.4503e+06,4.7489e+06,0
3.4797e+06,4.7894e+06,0
3.5091e+06,4.8298e+06,0
3.5385e+06,4.8703e+06,0
3.5679e+06,4.9107e+06,0
3.5972e+06,4.9512e+06,0
3.6266e+06,4.9916e+06,0
3.656e+06,5.0321e+06,0
3.6854e+06,5.0725e+06,0
3.7148e+06,5.113e+06,0
3.7442e+06,5.1534e+06,0
1.9903e+06,2.8425e+06,0
2.019e+06,2.8834e+06,0
2.0477e+06,2.9244e+06,0
2.0763e+06,2.9653e+06,0
2.105e+06,3.0063e+06,0
2.1337e+06,3.0472e+06,0
2.1624e+06,3.0882e+06,0
2.1911e+06,3.1292e+06,0
2.2197e+06,3.1701e+06,0
2.2484e+06,3.2111e+06,0
2.2771e+06,3.252e+06,0
2.3058e+06,3.293e+06,0
2.3345e+06,3.3339e+06,0
2.3631e+06,3.3749e+06,0
2.3918e+06,3.4159e+06,0
2.4205e+06,3.4568e+06,0
2.4492e+06,3.4978e+06,0
2.4779e+06,3.5387e+06,0
2.5065e+06,3.5797e+06,0
2.5352e+06,3.6207e+06,0
2.5639e+06,3.6616e+06,0
2.5926e+06,3.7026e+06,0
2.6212e+06,3.7435e+06,0
2.6499e+06,3.7845e+06,0
2.6786e+06,3.8254e+06,0
2.7073e+06,3.8664e+06,0
2.736e+06,3.9074e+06,0
2.7646e+06,3.9483e+06,0
2.7933e+06,3.9893e+06,0
2.822e+06,4.0302e+06,0
2.8507e+06,4.0712e+06,0
2.8794e+06,4.1121e+06,0
2.908e+06,4.1531e+06,0
2.9367e+06,4.1941e+06,0
2.9654e+06,4.235e+06,0
2.9941e+06,4.276e+06,0
3.0227e+06,4.3169e+06,0
3.0514e+06,4.3579e+06,0
3.0801e+06,4.3988e+06,0
3.1088e+06,4.4398e+06,0
3.1375e+06,4.4808e+06,0
3.1661e+06,4.5217e+06,0
3.1948e+06,4.5627e+06,0
3.2235e+06,4.6036e+06,0
3.2522e+06,4.6446e+06,0
3.2809e+06,4.6855e+06,0
3.3095e+06,4.7265e+06,0
3.3382e+06,4.7675e+06,0
3.3669e+06,4.8084e+06,0
3.3956e+06,4.8494e+06,0
3.4243e+06,4.8903e+06,0
3.4529e+06,4.9313e+06,0
3.4816e+06,4.9723e+06,0
3.5103e+06,5.0132e+06,0
3.539e+06,5.0542e+06,0
3.5676e+06,5.0951e+06,0
3.5963e+06,5.1361e+06,0
3.625e+06,5.177e+06,0
3.6537e+06,5.218e+06,0
1.9404e+06,2.8768e+06,0
1.9684e+06,2.9182e+06,0
1.9963e+06,2.9597e+06,0
2.0243e+06,3.0011e+06,0
2.0522e+06,3.0426e+06,0
2.0802e+06,3.084e+06,0
2.1082e+06,3.1255e+06,0
2.1361e+06,3.1669e+06,0
2.1641e+06,3.2084e+06,0
2.192e+06,3.2498e+06,0
2.22e+06,3.2913e+06,0
2.248e+06,3.3327e+06,0
2.2759e+06,3.3742e+06,0
2.3039e+06,3.4156e+06,0
2.3318e+06,3.4571e+06,0
2.3598e+06,3.4985e+06,0
2.3878e+06,3.54e+06,0
2.4157e+06,3.5814e+06,0
2.4437e+06,3.6229e+06,0
2.4716e+06,3.6643e+06,0
2.4996e+06,3.7058e+06,0
2.5276e+06,3.7472e+06,0
2.5555e+06,3.7887e+06,0
2.5835e+06,3.8302e+06,0
2.6114e+06,3.8716e+06,0
2.6394e+06,3.9131e+06,0
2.6674e+06,3.9545e+06,0
2.6953e+06,3.996e+06,0
2.7233e+06,4.0374e+06,0
2.7512e+06,4.0789e+06,0
2.7792e+06,4.1203e+06,0
2.8071e+06,4.1618e+06,0
2.8351e+06,4.2032e+06,0
2.8631e+06,4.2447e+06,0
2.891e+06,4.2861e+06,0
2.919e+06,4.3276e+06,0
2.9469e+06,4.369e+06,0
2.9749e+06,4.4105e+06,0
3.0029e+06,4.4519e+06,0
3.0308e+06,4.4934e+06,0
3.0588e+06,4.5348e+06,0
3.0867e+06,4.5763e+06,0
3.1147e+06,4.6177e+06,0
3.1427e+06,4.6592e+06,0
3.1706e+06,4.7006e+06,0
3.1986e+06,4.7421e+06,0
3.2265e+06,4.7835e+06,0
3.2545e+06,4.825e+06,0
3.2825e+06,4.8665e+06,0
3.3104e+06,4.9079e+06,0
3.3384e+06,4.9494e+06,0
3.3663e+06,4.9908e+06,0
3.3943e+06,5.0323e+06,0
3.4223e+06,5.0737e+06,0
3.4502e+06,5.1152e+06,0
3.4782e+06,5.1566e+06,0
3.5061e+06,5.1981e+06,0
3.5341e+06,5.2395e+06,0
3.5621e+06,5.281e+06,0
1.8899e+06,2.9102e+06,0
1.9171e+06,2.9521e+06,0
1.9444e+06,2.9941e+06,0
1.9716e+06,3.036e+06,0
1.9988e+06,3.0779e+06,0
2.0261e+06,3.1199e+06,0
2.0533e+06,3.1618e+06,0
2.0805e+06,3.2037e+06,0
2.1078e+06,3.2457e+06,0
2.135e+06,3.2876e+06,0
2.1622e+06,3.3295e+06,0
2.1894e+06,3.3715e+06,0
2.2167e+06,3.4134e+06,0
2.2439e+06,3.4553e+06,0
2.2711e+06,3.4973e+06,0
2.2984e+06,3.5392e+06,0
2.3256e+06,3.5811e+06,0
2.3528e+06,3.6231e+06,0
2.3801e+06,3.665e+06,0
2.4073e+06,3.7069e+06,0
2.4345e+06,3.7489e+06,0
2.4618e+06,3.7908e+06,0
2.489e+06,3.8327e+06,0
2.5162e+06,3.8747e+06,0
2.5435e+06,3.9166e+06,0
2.5707e+06,3.9585e+06,0
2.5979e+06,4.0005e+06,0
2.6252e+06,4.0424e+06,0
2.6524e+06,4.0843e+06,0
2.6796e+06,4.1263e+06,0
2.7069e+06,4.1682e+06,0
2.7341e+06,4.2101e+06,0
2.7613e+06,4.2521e+06,0
2.7886e+06,4.294e+06,0
2.8158e+06,4.3359e+06,0
2.843e+06,4.3779e+06,0
2.8702e+06,4.4198e+06,0
2.8975e+06,4.4617e+06,0
2.9247e+06,4.5037e+06,0
2.9519e+06,4.5456e+06,0
2.9792e+06,4.5875e+06,0
3.0064e+06,4.6295e+06,0
3.0336e+06,4.6714e+06,0
3.0609e+06,4.7133e+06,0
3.0881e+06,4.7553e+06,0
3.1153e+06,4.7972e+06,0
3.1426e+06,4.8391e+06,0
3.1698e+06,4.8811e+06,0
3.197e+06,4.923e+06,0
3.2243e+06,4.9649e+06,0
3.2515e+06,5.0069e+06,0
3.2787e+06,5.0488e+06,0
3.306e+06,5.0907e+06,0
3.3332e+06,5.1327e+06,0
3.3604e+06,5.1746e+06,0
3.3877e+06,5.2165e+06,0
3.4149e+06,5.2585e+06,0
3.4421e+06,5.3004e+06,0
3.4694e+06,5.3423e+06,0
1.8388e+06,2.9427e+06,0
1.8653e+06,2.9851e+06,0
1.8918e+06,3.0275e+06,0
1.9183e+06,3.0699e+06,0
1.9448e+06,3.1123e+06,0
1.9713e+06,3.1547e+06,0
1.9978e+06,3.1971e+06,0
2.0243e+06,3.2395e+06,0
2.0508e+06,3.2819e+06,0
2.0773e+06,3.3243e+06,0
2.1038e+06,3.3668e+06,0
2.1303e+06,3.4092e+06,0
2.1568e+06,3.4516e+06,0
2.1833e+06,3.494e+06,0
2.2098e+06,3.5364e+06,0
2.2363e+06,3.5788e+06,0
2.2628e+06,3.6212e+06,0
2.2893e+06,3.6636e+06,0
2.3157e+06,3.706e+06,0
2.3422e+06,3.7484e+06,0
2.3687e+06,3.7908e+06,0
2.3952e+06,3.8332e+06,0
2.4217e+06,3.8756e+06,0
2.4482e+06,3.918e+06,0
2.4747e+06,3.9604e+06,0
2.5012e+06,4.0028e+06,0
2.5277e+06,4.0452e+06,0
2.5542e+06,4.0876e+06,0
2.5807e+06,4.13e+06,0
2.6072e+06,4.1724e+06,0
2.6337e+06,4.2148e+06,0
2.6602e+06,4.2572e+06,0
2.6867e+06,4.2996e+06,0
2.7132e+06,4.342e+06,0
2.7397e+06,4.3844e+06,0
2.7662e+06,4.4268e+06,0
2.7927e+06,4.4692e+06,0
2.8192e+06,4.5116e+06,0
2.8457e+06,4.554e+06,0
2.8722e+06,4.5964e+06,0
2.8987e+06,4.6388e+06,0
2.9252e+06,4.6812e+06,0
2.9517e+06,4.7236e+06,0
2.9781e+06,4.766e+06,0
3.0046e+06,4.8084e+06,0
3.0311e+06,4.8508e+06,0
3.0576e+06,4.8932e+06,0
3.0841e+06,4.9356e+06,0
3.1106e+06,4.978e+06,0
3.1371e+06,5.0204e+06,0
3.1636e+06,5.0628e+06,0
3.1901e+06,5.1052e+06,0
3.2166e+06,5.1477e+06,0
3.2431e+06,5.1901e+06,0
3.2696e+06,5.2325e+06,0
3.2961e+06,5.2749e+06,0
3.3226e+06,5.3173e+06,0
3.3491e+06,5.3597e+06,0
3.3756e+06,5.4021e+06,0
1.7872e+06,2.9744e+06,0
1.8129e+06,3.0172e+06,0
1.8387e+06,3.0601e+06,0
1.8644e+06,3.1029e+06,0
1.8902e+06,3.1458e+06,0
1.9159e+06,3.1887e+06,0
1.9417e+06,3.2315e+06,0
1.9674e+06,3.2744e+06,0
1.9932e+06,3.3172e+06,0
2.0189e+06,3.3601e+06,0
2.0447e+06,3.403e+06,0
2.0705e+06,3.4458e+06,0
2.0962e+06,3.4887e+06,0
2.122e+06,3.5315e+06,0
2.1477e+06,3.5744e+06,0
2.1735e+06,3.6172e+06,0
2.1992e+06,3.6601e+06,0
2.225e+06,3.703e+06,0
2.2507e+06,3.7458e+06,0
2.2765e+06,3.7887e+06,0
2.3022e+06,3.8315e+06,0
2.328e+06,3.8744e+06,0
2.3537e+06,3.9173e+06,0
2.3795e+06,3.9601e+06,0
2.4052e+06,4.003e+06,0
2.431e+06,4.0458e+06,0
2.4567e+06,4.0887e+06,0
2.4825e+06,4.1315e+06,0
2.5082e+06,4.1744e+06,0
2.534e+06,4.2173e+06,0
2.5597e+06,4.2601e+06,0
2.5855e+06,4.303e+06,0
2.6112e+06,4.3458e+06,0
2.637e+06,4.3887e+06,0
2.6627e+06,4.4316e+06,0
2.6885e+06,4.4744e+06,0
2.7143e+06,4.5173e+06,0
2.74e+06,4.5601e+06,0
2.7658e+06,4.603e+06,0
2.7915e+06,4.6458e+06,0
2.8173e+06,4.6887e+06,0
2.843e+06,4.7316e+06,0
2.8688e+06,4.7744e+06,0
2.8945e+06,4.8173e+06,0
2.9203e+06,4.8601e+06,0
2.946e+06,4.903e+06,0
2.9718e+06,4.9459e+06,0
2.9975e+06,4.9887e+06,0
3.0233e+06,5.0316e+06,0
3.049e+06,5.0744e+06,0
3.0748e+06,5.1173e+06,0
3.1005e+06,5.1601e+06,0
3.1263e+06,5.203e+06,0
3.152e+06,5.2459e+06,0
3.1778e+06,5.2887e+06,0
3.2035e+06,5.3316e+06,0
3.2293e+06,5.3744e+06,0
3.255e+06,5.4173e+06,0
3.2808e+06,5.4602e+06,0
1.735e+06,3.0051e+06,0
1.76e+06,3.0484e+06,0
1.785e+06,3.0917e+06,0
1.81e+06,3.135e+06,0
1.835e+06,3.1783e+06,0
1.86e+06,3.2216e+06,0
1.885e+06,3.2649e+06,0
1.91e+06,3.3082e+06,0
1.935e+06,3.3515e+06,0
1.96e+06,3.3948e+06,0
1.985e+06,3.4381e+06,0
2.01e+06,3.4814e+06,0
2.035e+06,3.5247e+06,0
2.06e+06,3.568e+06,0
2.085e+06,3.6113e+06,0
2.11e+06,3.6546e+06,0
2.135e+06,3.6979e+06,0
2.16e+06,3.7412e+06,0
2.185e+06,3.7845e+06,0
2.21e+06,3.8278e+06,0
2.235e+06,3.8711e+06,0
2.26e+06,3.9144e+06,0
2.285e+06,3.9577e+06,0
2.31e+06,4.001e+06,0
2.335e+06,4.0443e+06,0
2.36e+06,4.0876e+06,0
2.385e+06,4.1309e+06,0
2.41e+06,4.1742e+06,0
2.435e+06,4.2175e+06,0
2.46e+06,4.2608e+06,0
2.485e+06,4.3041e+06,0
2.51e+06,4.3474e+06,0
2.535e+06,4.3907e+06,0
2.56e+06,4.4340e+06,0
